4,4.5,10,0,15,1,1.447096397343557,1,1
4,2,10,0,1,1,3.19550849082043,1,1
4,1.5,10,0,15,1,1.331572933819189,0,1
4,6.5,10,0,365,0,4.22254569164943,1,1
4,6.5,10,0,90,1,2.11423931270474,0,1
4,0.75,10,0,30,1,1.927958656018745,1,1
4,2,10,0,7,1,1.185745442910047,0,1
5,6.5,10,0,15,1,1.874146472812299,1,2
5,2,10,0,180,1,3.977371190596841,0,2
5,9.5,10,0,90,0,3.797511051328001,1,2
5,2,10,0,7,1,1.634664704937677,1,2
5,7,10,0,30,0,3.154386842972599,0,2
5,8.5,10,0,1,1,2.070234043041182,0,2
5,6.5,10,0,1,1,1.998725822012148,1,2
5,9.5,10,0,180,0,2.307278541768028,1,2
5,5.5,10,0,365,0,4.686210804160055,1,2
5,3.5,10,0,90,1,3.226323412394322,0,2
5,7.5,10,0,7,1,2.060139329445974,0,2
5,1.5,10,0,30,1,2.079065445838296,0,2
5,8,10,0,15,1,1.905213654986255,0,2
5,6.5,10,0,7,1,2.130863603487796,1,2
5,6,10,0,30,1,1.91486402127066,1,2
5,0.5,10,0,7,1,1.468519864618884,1,2
5,0.5,10,0,180,1,2.615003845777665,0,2
5,6.5,10,0,180,1,3.991513630474401,0,2
5,2,10,0,7,1,1.564397456594634,1,2
5,0.5,10,0,1,1,1.5826938797195,1,2
5,0.75,10,0,180,1,2.281530245199974,0,2
5,8.5,10,0,180,0,2.399442875410386,0,2
5,7,10,0,15,1,1.783604670959903,0,2
5,6,10,0,90,1,2.596983328523493,1,2
5,9.5,10,0,15,1,1.896552806693308,1,2
5,4.5,10,0,90,1,2.218803317149195,0,2
5,8.5,10,0,30,1,1.740195681861678,0,2
5,7,10,0,7,1,1.429427564747584,1,2
5,1.5,10,0,90,1,1.731685163026214,0,2
5,5,10,0,15,1,1.391904970048927,1,2
5,1.5,10,0,365,1,3.161921427803463,0,2
5,9.5,10,0,1,1,1.490406082728441,1,2
5,10,10,0,1,0,3.312780660266071,1,2
5,2.5,10,0,15,1,1.756498579416984,0,2
5,3,10,0,30,1,1.876408659459685,1,2
5,5.5,10,0,30,1,1.685163025956626,1,2
5,8.5,10,0,90,0,2.563856813908842,0,2
5,8.5,10,0,365,0,2.126209729515267,1,2
5,7,10,0,365,0,3.103900294742289,1,2
5,5,10,0,180,1,2.407564288482718,0,2
5,5.5,10,0,7,1,1.600357892779357,1,2
5,2,10,0,90,1,1.581834466137479,0,2
5,3.5,10,0,1,1,1.705870757720731,1,2
5,8.5,10,0,7,1,1.610341217680798,1,2
5,5,10,0,90,1,1.853309240371345,1,2
5,0.5,10,0,30,1,1.52107570688031,0,2
5,8,10,0,365,0,1.97828976999017,0,2
5,3.5,10,0,30,1,1.795908744586086,0,2
5,4.5,10,0,180,1,3.41878285060875,0,2
5,5,10,0,30,1,3.108930897955815,0,2
5,6.5,10,0,90,1,1.764877786377838,1,2
5,8,10,0,90,1,2.743136162263909,1,2
5,4,10,0,1,1,2.349897848417186,0,2
5,2.5,10,0,1,1,1.988471722968825,0,2
5,7.5,10,0,365,0,1.969699256563217,0,2
5,1.5,10,0,1,1,1.848527375054346,1,2
5,0.75,10,0,1,1,1.686285667022275,0,2
5,0.5,10,0,365,1,2.952346769607175,0,2
5,1,10,0,1,1,2.049847798971768,1,2
5,3.5,10,0,180,1,2.755436311627363,0,2
5,2.5,10,0,90,1,1.940691104963662,1,2
5,0.5,10,0,90,1,1.571128774990029,0,2
5,5,10,0,1,1,1.83501040231522,1,2
5,4,10,0,30,1,1.575021945685421,0,2
5,1,10,0,7,1,1.493877847958174,0,2
5,4.5,10,0,1,1,1.356149199269112,0,2
5,4.5,10,0,365,0,2.396903273559928,0,2
5,9,10,0,15,1,2.120481513099548,0,2
5,5.5,10,0,90,1,2.133682129872795,1,2
5,2.5,10,0,30,1,1.711477623852716,1,2
5,2,10,0,30,1,1.542342797045421,0,2
5,8,10,0,180,0,2.473746680979275,0,2
5,3,10,0,365,0,2.187732512578805,0,2
5,4.5,10,0,7,1,1.595165489186456,1,2
5,5.5,10,0,1,1,1.734190955841768,1,2
5,8.5,10,0,15,1,1.633523650023562,0,2
5,0.75,10,0,365,1,2.108993384296355,0,2
5,9,10,0,30,1,2.342055058012647,1,2
5,0.75,10,0,30,1,2.015234290571698,0,2
5,5.5,10,0,15,1,1.681575042171062,0,2
5,1,10,0,15,1,1.426220536332039,0,2
5,7,10,0,180,0,1.713473564353535,1,2
5,3.5,10,0,7,1,1.854552326121848,0,2
5,1.5,10,0,180,1,2.586109195936388,1,2
5,6,10,0,365,0,2.390558947863155,0,2
5,7,10,0,1,1,1.43587392128029,0,2
5,0.75,10,0,15,1,1.586936007950044,1,2
5,4.5,10,0,30,1,1.380538493397125,0,2
5,2.5,10,0,180,1,2.406339918447884,1,2
5,4,10,0,7,1,1.600818842741319,1,2
5,8,10,0,1,1,1.440017339205042,0,2
5,0.75,10,0,7,1,1.70914963033465,1,2
5,3,10,0,7,1,1.553062072180182,0,2
5,7.5,10,0,180,0,2.599884566297078,0,2
5,6.5,10,0,30,1,1.605070328829242,0,2
5,4,10,0,180,1,2.110737870103549,1,2
5,1.5,10,0,7,1,1.569657780122725,1,2
5,1,10,0,30,1,1.558999481997489,0,2
5,4,10,0,90,1,1.721860619840299,1,2
5,3.5,10,0,365,1,1.787266913875101,1,2
5,7.5,10,0,1,1,1.413091160024123,1,2
5,3,10,0,180,1,1.813230139305233,1,2
5,2,10,0,365,1,2.693835345171465,0,2
5,7.5,10,0,30,1,1.835577005509549,1,2
5,6,10,0,1,1,1.374803334054377,1,2
5,6,10,0,180,0,2.061543008110675,0,2
5,7,10,0,90,1,1.560586393554331,0,2
5,5,10,0,30,1,1.462777158615609,1,2
5,6,10,0,15,1,1.562659611848176,1,2
5,6,10,0,7,1,1.333722338474217,0,2
5,3.5,10,0,15,1,1.523432075839082,0,2
5,9,10,0,1,1,1.425613784908819,1,2
5,3,10,0,15,1,1.522920714191969,1,2
5,2.5,10,0,7,1,1.4293028939328,1,2
5,1.5,10,0,15,1,1.518865441250455,1,2
5,0.75,10,0,90,1,1.585562817789651,0,2
5,5.5,10,0,180,1,2.196359551837304,0,2
5,8,10,0,30,1,1.665500355597942,0,2
5,3,10,0,90,1,1.670321161678658,1,2
5,0.5,10,0,15,1,1.059352061928621,1,2
5,1,10,0,180,1,1.585208426660756,0,2
5,3,10,0,1,1,1.372908216923861,1,2
5,7.5,10,0,90,1,1.435518020818563,0,2
5,2,10,0,15,1,1.532626322024043,1,2
5,5,10,0,365,1,2.211317332805265,0,2
5,9,10,0,180,0,2.141104118543808,1,2
5,1,10,0,365,1,1.764931518593585,1,2
5,4,10,0,365,1,3.445697257000575,0,2
5,9.5,10,0,30,1,2.110908122741421,1,2
5,6.5,10,0,365,0,1.982284065922613,1,2
5,9.5,10,0,7,1,2.030486089393889,0,2
5,8,10,0,7,1,1.511542464751074,1,2
5,4,10,0,15,1,1.40363670501938,1,2
5,2,10,0,1,1,1.319277126618545,0,2
5,9,10,0,90,1,2.567262772268805,0,2
5,5,10,0,7,1,1.330105073649065,0,2
5,9,10,0,7,1,1.773315555416048,0,2
5,4.5,10,0,15,1,1.753593719247874,1,2
5,9.5,10,0,365,0,1.748315585602541,1,2
5,7.5,10,0,15,1,1.617533787903994,0,2
5,2.5,10,0,365,1,2.290325122165086,1,2
6,3.5,10,0,1,1,2.320836027498899,1,2
6,4,10,0,90,0,2.100401362749835,1,2
6,7.5,10,0,7,1,2.920519247963966,1,2
6,2,10,0,7,1,1.285154106270966,1,2
6,1,10,0,15,1,1.292653395373236,1,2
6,0.5,10,0,7,1,1.411968253220948,1,2
6,4.5,10,0,1,1,1.282582196954081,1,2
6,3.5,10,0,365,0,2.546750489176247,0,2
6,6,10,0,7,1,2.030975206431776,1,2
6,3,10,0,7,1,1.416006030101016,1,2
6,8,10,0,180,0,1.897038802625502,1,2
6,7.5,10,0,15,1,3.053512618354489,0,2
6,5,10,0,7,1,1.520370004775486,1,2
6,6,10,0,90,0,2.309946768722057,1,2
6,4.5,10,0,15,1,1.418589108507149,0,2
6,3.5,10,0,7,1,1.322048628405355,1,2
6,7.5,10,0,1,1,1.740199123739785,1,2
6,8.5,10,0,180,0,1.600108249610457,0,2
6,0.75,10,0,365,1,1.022421796750677,1,2
6,3,10,0,30,1,1.652104890431019,1,2
6,5.5,10,0,30,1,1.47373241396599,1,2
6,8.5,10,0,365,0,1.225481583981946,1,2
6,1,10,0,180,1,1.92127723673093,0,2
6,4.5,10,0,90,0,2.582350000634051,1,2
6,8.5,10,0,15,0,1.89910115995508,0,2
6,6.5,10,0,90,0,2.095791849220859,1,2
6,5.5,10,0,7,1,1.199479641164089,1,2
6,7,10,0,180,0,1.758634762916699,1,2
6,4.5,10,0,30,1,1.752198952279286,0,2
6,6,10,0,30,1,2.583517925181695,1,2
6,1,10,0,90,1,1.422489233902979,0,2
6,8.5,10,0,1,1,1.599782232936377,0,2
6,4.5,10,0,7,1,1.239407325836055,0,2
6,9,10,0,1,1,4.483270816617278,0,2
6,8.5,10,0,90,0,2.415807099556332,1,2
6,0.75,10,0,180,1,1.84566853643264,1,2
6,7.5,10,0,90,0,1.568128730702483,1,2
6,3,10,0,15,1,3.288089765672339,0,2
6,0.5,10,0,365,1,1.826947330799157,0,2
6,3,10,0,365,1,1.443420711839281,0,2
6,8,10,0,15,1,3.01383337046309,1,2
6,7,10,0,1,1,1.482718701342947,0,2
6,0.5,10,0,15,1,1.597551433658737,1,2
6,4,10,0,15,1,1.305943404712707,1,2
6,3,10,0,180,1,1.190171865123375,0,2
6,2.5,10,0,30,1,1.229125424048107,0,2
6,9,10,0,15,0,2.861580263192081,1,2
6,8.5,10,0,7,1,1.624268801955168,1,2
6,7,10,0,7,1,1.443424636114287,1,2
6,5,10,0,30,1,1.353732015501464,0,2
6,6.5,10,0,1,1,1.351745124994522,1,2
6,9,10,0,30,0,1.923703947880767,0,2
6,2.5,10,0,15,1,1.214237631138531,1,2
6,6,10,0,15,1,1.325557835659765,0,2
6,2,10,0,7,1,0.7290852756982531,1,2
6,6.5,10,0,30,1,1.334892176022549,0,2
6,9,10,0,7,1,1.890625632034698,0,2
6,1,10,0,7,1,1.104833378311923,0,2
6,2,10,0,365,1,0.8092669635830134,1,2
6,0.75,10,0,90,1,1.077185051290144,1,2
6,4,10,0,30,1,1.518534349780566,1,2
6,2,10,0,180,1,0.8521801157603477,1,2
6,9.5,10,0,30,0,1.968820731279266,1,2
6,9.5,10,0,365,0,1.589734882033554,0,2
6,6,10,0,1,1,1.308622476917662,1,2
6,7.5,10,0,30,1,2.027992455732601,1,2
6,8,10,0,1,1,1.681646830967111,0,2
6,1.5,10,0,1,1,1.056552421971446,0,2
6,1,10,0,365,1,1.747901871396152,0,2
6,4,10,0,180,1,1.545075729447035,0,2
6,2,10,0,30,1,1.25555299974576,1,2
6,9.5,10,0,1,1,1.926767297146853,1,2
6,1.5,10,0,30,1,1.255947842162186,0,2
6,5,10,0,365,1,1.724033526588755,0,2
6,0.5,10,0,180,1,2.326262393916295,1,2
6,0.75,10,0,30,1,1.633837693202622,1,2
6,7.5,10,0,365,0,2.109340860696193,1,2
6,9,10,0,90,0,1.743278471971735,1,2
6,6.5,10,0,15,1,1.598031100782919,1,2
6,9.5,10,0,15,0,1.637336335101736,0,2
6,9.5,10,0,90,0,2.449425757853078,0,2
6,6.5,10,0,7,1,1.400665436255622,1,2
6,5,10,0,30,1,1.421802787684101,0,2
6,4,10,0,1,1,1.150993113199547,0,2
6,0.5,10,0,30,1,1.139361562754857,0,2
6,3,10,0,1,1,1.234407196033317,1,2
6,7,10,0,365,1,1.185510430420891,1,2
6,8.5,10,0,30,1,2.190515088232587,0,2
6,7.5,10,0,180,0,2.244818297021538,1,2
6,5.5,10,0,90,1,2.093572822766873,0,2
6,9.5,10,0,180,0,1.813378094215295,0,2
6,5,10,0,15,1,1.294063719355108,0,2
6,5,10,0,180,1,1.366193097261203,0,2
6,0.75,10,0,1,1,1.372660302096392,1,2
6,6.5,10,0,365,0,2.138378380989252,1,2
6,0.5,10,0,1,1,1.544542028077558,1,2
6,1.5,10,0,7,1,1.251109513226766,0,2
6,2.5,10,0,180,1,2.090344352093325,0,2
6,7,10,0,90,1,1.32769052806816,1,2
6,5.5,10,0,1,1,1.440611232964784,0,2
6,9,10,0,180,0,1.520449094005471,0,2
6,3.5,10,0,15,1,1.17456442059256,0,2
6,7,10,0,30,1,1.862460508211825,0,2
6,8,10,0,30,1,1.108695770295981,1,2
6,0.75,10,0,7,1,1.124833595656128,0,2
6,0.75,10,0,15,1,0.9433527916989988,1,2
6,1.5,10,0,15,1,0.6686740841500978,0,2
6,3,10,0,90,1,1.301727827998548,1,2
6,7,10,0,15,1,1.204023649491319,1,2
6,3.5,10,0,180,1,1.284093646478141,1,2
6,3.5,10,0,90,1,1.247510651387529,1,2
6,9,10,0,365,0,1.898037983357426,0,2
6,5.5,10,0,180,1,2.3515434776441,0,2
6,5,10,0,1,1,1.334867121037405,1,2
6,2,10,0,1,1,1.401069636557622,1,2
6,0.5,10,0,90,1,1.665774950689865,0,2
6,4.5,10,0,365,1,1.768277913517522,0,2
6,2.5,10,0,90,1,1.61780220085393,1,2
6,5.5,10,0,365,1,1.972090859639593,0,2
6,1,10,0,30,1,1.168617333099064,0,2
6,3.5,10,0,30,1,1.098959946436935,0,2
6,2,10,0,15,1,1.668699441001991,1,2
6,1,10,0,1,1,1.848469864890376,1,2
6,5.5,10,0,15,1,0.7210610393772185,1,2
6,4.5,10,0,180,1,0.5759199254748637,1,2
6,5,10,0,90,1,0.7061466821464819,1,2
6,8,10,0,7,1,1.471406224624388,0,2
6,4,10,0,365,1,1.834269423801743,0,2
6,1.5,10,0,90,1,0.848336137680235,0,2
6,10,10,0,1,0,2.261301156695026,1,2
6,6,10,0,180,1,1.674044906985728,1,2
6,6,10,0,365,1,2.59294705187358,1,2
6,1.5,10,0,365,1,1.408109483643784,1,2
6,8,10,0,90,0,2.916148813329528,0,2
6,4,10,0,7,1,1.18891670092853,1,2
6,8,10,0,365,0,1.514218251258626,1,2
6,9.5,10,0,7,1,1.110284195979602,1,2
6,6.5,10,0,180,1,2.260816961560522,1,2
6,1.5,10,0,180,1,1.180484641897692,0,2
6,2,10,0,90,1,1.021652337026353,0,2
6,2.5,10,0,1,1,0.9906300392972298,1,2
7,1,10,0,365,1,3.190672662953148,1,1
7,9,10,0,15,1,2.289515183016192,1,1
7,6.5,10,0,7,1,1.803737660433399,1,1
7,2,10,0,365,1,3.199863314483082,1,1
7,6.5,10,0,90,1,1.870889548561536,1,1
7,0.75,10,0,365,1,1.929463877662783,1,1
7,5.5,10,0,1,1,1.594047358143143,1,1
7,1.5,10,0,15,1,1.312282315950142,1,1
7,7,10,0,180,1,2.463706495647784,1,1
7,9,10,0,180,0,2.206663478922565,0,1
7,6.5,10,0,30,1,2.31985194014851,0,1
7,0.75,10,0,30,1,1.910774669930106,1,1
7,9.5,10,0,7,0,3.461784808459925,1,1
7,9,10,0,365,0,2.480827804625733,0,1
7,3.5,10,0,1,1,3.304951770667685,1,1
7,2.5,10,0,90,1,4.138471657992341,0,1
7,9,10,0,7,1,1.727748003584566,0,1
7,9,10,0,30,1,1.190735149488319,0,1
7,9.5,10,0,180,0,2.458272884425242,1,1
7,9,10,0,90,1,1.572711679909844,1,1
7,5.5,10,0,30,1,1.35868384654168,0,1
7,3.5,10,0,365,1,1.204843521059956,0,1
7,1.5,10,0,7,1,1.262402670457959,1,1
7,6,10,0,180,1,1.683097605156945,1,1
7,9.5,10,0,30,1,1.388955702190287,1,1
7,4,10,0,365,1,1.336179338133661,0,1
7,6,10,0,90,1,1.395369778358145,1,1
7,2.5,10,0,1,1,0.8382797307567671,0,1
7,8.5,10,0,90,1,1.474686918314546,1,1
7,8.5,10,0,180,1,1.318923396349419,1,1
7,3.5,10,0,15,1,1.211554936511675,1,1
7,0.75,10,0,1,1,0.9153811648138799,1,1
7,5,10,0,365,1,0.9484030314779375,1,1
7,8.5,10,0,1,1,0.900436017109314,0,1
7,4,10,0,30,1,0.8011147355136927,1,1
7,1.5,10,0,90,1,0.6956335500290152,1,1
7,3,10,0,7,1,0.7488307170569897,1,1
7,6.5,10,0,1,1,0.6047005566942971,1,1
7,8.5,10,0,365,1,0.7987595669401344,0,1
7,2,10,0,90,1,0.8546922553505283,0,1
7,3,10,0,1,1,0.9877616963058244,1,1
7,0.5,10,0,180,1,2.240840591752203,0,1
7,2,10,0,7,1,1.551484372030245,0,1
7,1,10,0,7,1,0.9954725943680387,0,1
7,1.5,10,0,30,1,0.8125379975244869,1,1
7,3.5,10,0,90,1,0.7273015418904833,1,1
7,4.5,10,0,7,1,1.94160588568775,0,1
7,0.75,10,0,7,1,1.126040762959747,1,1
7,0.5,10,0,15,1,0.7058792277239263,0,1
7,3.5,10,0,180,1,0.5765091704088263,0,1
7,4.5,10,0,15,1,0.6002951054833829,0,1
7,2,10,0,15,1,0.5471522745210677,0,1
7,7.5,10,0,1,1,1.496110439969925,1,1
7,1,10,0,180,1,1.849485950195231,1,1
7,2.5,10,0,30,1,1.214573609438958,0,1
7,3,10,0,90,1,1.190942230430664,0,1
7,2.5,10,0,365,1,1.003796283039264,1,1
7,6.5,10,0,180,1,1.162143789057154,0,1
7,5,10,0,30,1,1.37223587668268,0,1
7,4,10,0,1,1,0.9810031895176508,0,1
7,9.5,10,0,1,0,1.556195916695287,0,1
7,2.5,10,0,15,1,0.8955460688739549,1,1
7,3,10,0,365,1,0.8864326953771524,0,1
7,8,10,0,30,1,0.9594857871707063,0,1
7,7.5,10,0,30,1,1.390708041813923,1,1
7,4,10,0,90,1,1.122815009061014,1,1
7,8,10,0,365,1,1.366612390906084,1,1
7,5.5,10,0,90,1,1.587069091998274,1,1
7,2,10,0,1,1,1.641357811167836,1,1
7,8,10,0,7,1,2.354728479404002,0,1
7,3,10,0,180,1,1.687991477694595,1,1
7,8.5,10,0,15,1,0.4891240233846474,0,1
7,7,10,0,7,1,0.4608861495507881,0,1
7,5.5,10,0,180,1,0.525308251788374,0,1
7,7.5,10,0,180,1,0.5028565701795742,1,1
7,7.5,10,0,15,1,0.4741251432860736,0,1
7,5.5,10,0,15,1,0.5253293825080618,1,1
7,1.5,10,0,1,1,0.5219548080640379,0,1
7,9.5,10,0,90,1,0.5592622846306767,1,1
7,5,10,0,15,1,0.8009508215764072,0,1
7,5,10,0,30,1,1.535962959664175,1,1
7,4,10,0,15,1,0.5677640750363935,1,1
7,7.5,10,0,7,1,1.78429650128237,0,1
7,9,10,0,1,1,2.182822604081593,1,1
7,5.5,10,0,365,1,0.8710758006782271,1,1
7,4.5,10,0,30,1,0.9440416528377682,1,1
7,3,10,0,30,1,0.5696733856457286,0,1
7,2.5,10,0,7,1,0.7686787932761945,1,1
7,8,10,0,15,1,0.9937761001929175,0,1
7,4.5,10,0,365,1,0.8957782048091758,1,1
7,1.5,10,0,180,1,0.8643812898080796,0,1
7,5.5,10,0,7,1,0.7643460920371581,0,1
7,0.75,10,0,180,1,0.670217833481729,1,1
7,7,10,0,365,1,0.8049861835315824,0,1
7,3.5,10,0,30,1,0.8584662002103869,0,1
7,2.5,10,0,180,1,1.980160677921958,0,1
7,7,10,0,1,1,2.243846586236032,0,1
7,0.5,10,0,90,1,2.526989954465535,0,1
7,6,10,0,15,1,0.8493238474766258,0,1
7,3.5,10,0,7,1,0.8727904068946373,0,1
7,9.5,10,0,365,0,1.141921397385886,1,1
7,6.5,10,0,365,1,2.486229417932918,0,1
7,2,10,0,180,1,1.718323706794763,1,1
7,4.5,10,0,1,1,1.734671329904813,1,1
7,0.5,10,0,365,1,2.218199639319209,1,1
7,0.5,10,0,30,1,1.231623677740572,1,1
7,9.5,10,0,15,0,1.443203367380193,1,1
7,7.5,10,0,365,1,1.325565684208414,1,1
7,7,10,0,15,1,1.904601785703562,1,1
7,7,10,0,90,1,2.064948558807373,1,1
7,8.5,10,0,30,1,2.153520949883386,1,1
7,4.5,10,0,90,1,1.04012027598219,1,1
7,8,10,0,1,1,1.677619317575591,1,1
7,4.5,10,0,180,1,4.399632144515635,0,1
7,6,10,0,30,1,1.206841278792126,1,1
7,5,10,0,90,1,0.9003270430257544,1,1
7,6,10,0,365,1,1.082986940600676,1,1
7,0.75,10,0,15,1,1.041695419524331,0,1
7,0.5,10,0,1,1,1.186353545752354,1,1
7,3,10,0,15,1,0.7719111882324796,1,1
7,10,10,0,1,0,2.410703429282876,1,1
7,6,10,0,1,1,1.835078730015084,1,1
7,4,10,0,180,1,1.885349595540902,1,1
7,6,10,0,7,1,2.135523622040637,1,1
7,5,10,0,180,1,1.48267523245886,0,1
7,1,10,0,15,1,1.466678379103541,0,1
7,7,10,0,30,1,1.15346631189459,0,1
7,1,10,0,1,1,1.062385101744439,0,1
7,8,10,0,90,1,0.9940870235150214,1,1
7,7.5,10,0,90,1,0.8584037137043197,0,1
7,1,10,0,90,1,2.514874510728987,1,1
7,0.75,10,0,90,1,4.019424254540354,0,1
7,8.5,10,0,7,1,1.0009620510682,1,1
7,5,10,0,1,1,1.437479359825375,0,1
7,4,10,0,7,1,1.739877031359356,1,1
7,0.5,10,0,7,1,1.143318137328606,1,1
7,1.5,10,0,365,1,1.691531475400552,1,1
7,8,10,0,180,1,0.9636370661610272,0,1
7,2,10,0,7,1,0.9526460781053174,0,1
7,6.5,10,0,15,1,0.6800741023616865,1,1
7,2,10,0,30,1,0.7106046582921408,0,1
8,9.5,10,0,90,0,3.010672819975298,1,2
8,2.5,10,0,180,0,2.884345886821393,1,2
8,2.5,10,0,90,0,2.506941438361537,1,2
8,3,10,0,15,1,7.3012252189219,0,2
8,7.5,10,0,7,0,3.056704864953645,1,2
8,3.5,10,0,15,1,3.697822691581678,1,2
8,2.5,10,0,15,1,2.718404305342119,0,2
8,2,10,0,365,0,3.601390581869055,0,2
8,0.75,10,0,1,1,2.232541656179819,0,2
8,0.75,10,0,180,NaN,NaN,0,2
8,8.5,10,0,90,0,2.116992592753377,1,2
8,6.5,10,0,30,0,2.00265703588957,1,2
8,4.5,10,0,15,1,3.26925626542652,0,2
8,8,10,0,90,0,1.646470235602465,0,2
8,4,10,0,365,0,2.928071967558935,0,2
8,9,10,0,15,0,1.883484055637382,1,2
8,8,10,0,7,0,2.065225371101405,1,2
8,7,10,0,30,0,2.07072810997488,1,2
8,8.5,10,0,180,0,2.432987272681203,1,2
8,2,10,0,7,1,1.620094581099693,1,2
8,4.5,10,0,90,0,2.526059599476866,0,2
8,1.5,10,0,180,0,2.105621553782839,0,2
8,0.5,10,0,15,1,5.149122441594955,1,2
8,7.5,10,0,90,0,3.910633697931189,1,2
8,8.5,10,0,365,0,2.47968946309993,1,2
8,6.5,10,0,15,0,8.577902589866426,1,2
8,9,10,0,180,0,4.381607648567297,0,2
8,7,10,0,90,0,2.073584680096246,0,2
8,6,10,0,180,0,3.070263234316371,0,2
8,0.75,10,0,30,0,4.774884279177058,0,2
8,9.5,10,0,7,0,1.42282672150759,0,2
8,4,10,0,15,1,1.607392005505972,0,2
8,0.5,10,0,180,0,2.582258836715482,0,2
8,6,10,0,1,0,3.489706325402949,1,2
8,9,10,0,365,0,1.896979938494042,1,2
8,2.5,10,0,1,1,2.6713335349923,0,2
8,8,10,0,180,0,1.676639154495206,1,2
8,9.5,10,0,30,0,1.792687506356742,1,2
8,6,10,0,15,0,3.377658016921487,0,2
8,5,10,0,15,1,4.359857204719447,1,2
8,1.5,10,0,15,1,3.602785208728164,0,2
8,1,10,0,30,0,4.179381920723245,1,2
8,8.5,10,0,15,0,5.82517597352853,1,2
8,7.5,10,0,365,0,2.028660488082096,0,2
8,9,10,0,90,0,3.571236454474274,0,2
8,2,10,0,180,0,2.857927970879246,0,2
8,4.5,10,0,1,1,2.185103211435489,1,2
8,7.5,10,0,30,0,1.978448788519017,0,2
8,4,10,0,1,1,1.621586107357871,1,2
8,5,10,0,1,1,2.815310346719343,1,2
8,5.5,10,0,365,0,3.486543058068492,0,2
8,0.5,10,0,90,0,2.656631994177587,1,2
8,4.5,10,0,7,1,5.450975846382789,0,2
8,7,10,0,15,0,3.59737212449545,0,2
8,8.5,10,0,30,0,3.806311079126317,1,2
8,1,10,0,90,0,2.107370270998217,0,2
8,5.5,10,0,30,0,2.761017099604942,0,2
8,0.75,10,0,365,0,2.698384466639254,1,2
8,3.5,10,0,30,0,2.529521413554903,0,2
8,4.5,10,0,30,0,6.450435805832967,0,2
8,3,10,0,1,1,2.936249854334164,0,2
8,1,10,0,1,1,1.367440714791883,1,2
8,3.5,10,0,7,1,4.682666538690683,0,2
8,1,10,0,365,0,1.760444457351696,1,2
8,1.5,10,0,7,1,1.801819293759763,0,2
8,9.5,10,0,15,0,2.554002247110475,0,2
8,9,10,0,1,1,2.630888147861697,1,2
8,7.5,10,0,15,0,4.867790880787652,0,2
8,8,10,0,365,0,5.144868225848768,0,2
8,8,10,0,15,0,2.106790383928455,0,2
8,4,10,0,90,0,1.72923319065012,1,2
8,6.5,10,0,180,0,2.547650657477789,1,2
8,8,10,0,30,0,1.56948079430731,0,2
8,1.5,10,0,365,0,2.452512954652775,1,2
8,2,10,0,90,0,4.417941301304381,0,2
8,0.5,10,0,1,1,4.154053443751764,0,2
8,3,10,0,30,0,5.512332486279774,1,2
8,4,10,0,180,0,4.168433194048703,1,2
8,2.5,10,0,365,0,3.091860631539021,1,2
8,5.5,10,0,15,0,5.285239534685388,1,2
8,6.5,10,0,7,0,3.889006114040967,1,2
8,6.5,10,0,90,0,3.017119195894338,1,2
8,1.5,10,0,90,0,3.127355696866289,1,2
8,1,10,0,7,1,4.865540460159536,1,2
8,9,10,0,7,0,4.249703717243392,0,2
8,3.5,10,0,90,0,2.797770951583516,1,2
8,1.5,10,0,1,1,2.959391604643315,0,2
8,5,10,0,180,0,2.153239609557204,0,2
8,4.5,10,0,180,0,3.208769305143505,1,2
8,0.5,10,0,30,0,7.252230044628959,1,2
8,4.5,10,0,365,0,2.121022822975647,0,2
8,3,10,0,90,0,2.020334384404123,1,2
8,6,10,0,90,0,5.207192350411788,0,2
8,6,10,0,365,0,2.024138516047969,0,2
8,5,10,0,90,0,1.82551527232863,1,2
8,2.5,10,0,30,0,2.642582788656,0,2
8,5.5,10,0,180,0,2.716265273687895,0,2
8,3.5,10,0,365,0,3.572819446504582,0,2
8,2,10,0,30,0,2.072670324065257,0,2
8,5,10,0,30,0,1.718567615549546,0,2
8,3,10,0,180,0,2.078306488227099,0,2
8,9.5,10,0,180,0,1.976843458251096,0,2
8,5,10,0,365,0,1.99968666175846,0,2
8,7.5,10,0,1,1,2.049029889109079,1,2
8,6,10,0,30,0,1.739251864200924,0,2
8,5.5,10,0,7,1,5.875646977045108,0,2
8,5.5,10,0,1,1,2.334816105489153,0,2
8,0.5,10,0,365,0,3.257586981519125,1,2
8,5.5,10,0,90,NaN,NaN,1,2
8,5,10,0,30,0,2.202192220662255,1,2
8,1,10,0,180,0,3.638664249330759,0,2
8,6,10,0,7,0,1.725212016492151,0,2
8,6.5,10,0,1,1,1.975115268025547,1,2
8,0.75,10,0,15,1,2.910590530897025,1,2
8,7,10,0,180,0,3.018388547876384,1,2
8,9,10,0,30,0,3.10200488177361,1,2
8,10,10,0,1,0,3.358017323538661,0,2
8,6.5,10,0,365,0,2.412758239894174,1,2
8,7,10,0,1,1,4.324925725581124,0,2
8,8.5,10,0,7,0,2.356111635337584,0,2
8,9.5,10,0,1,1,5.91072878614068,0,2
8,8,10,0,1,1,2.373348257620819,1,2
8,0.5,10,0,7,1,2.621156852052081,1,2
8,3,10,0,365,0,1.549113204469904,0,2
8,1.5,10,0,30,0,2.920700066431891,1,2
